Timestamp;Trend Flags;Status;Value (kW-hr)
05-Aug-19 5:45:45 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 6:00:45 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 6:30:03 AM BRT;{start};{ok};2931,33 kW-hr
05-Aug-19 6:45:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 7:00:40 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 7:15:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 7:30:40 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 7:45:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 8:00:38 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 8:15:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 8:30:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 8:45:40 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 9:00:40 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 9:15:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 9:30:38 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 9:45:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 10:00:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 10:15:40 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 10:30:40 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 10:45:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 11:00:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 11:15:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 11:30:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 11:45:39 AM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 12:00:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 12:15:40 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 12:30:40 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 12:45:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 1:00:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 1:15:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 1:30:38 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 1:45:40 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 2:00:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 2:15:38 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 2:30:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 2:45:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 3:00:38 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 3:15:40 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 3:30:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 3:45:40 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 4:00:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 4:15:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 4:30:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 4:45:39 PM BRT;{ };{ok};2931,33 kW-hr
05-Aug-19 5:00:40 PM BRT;{ };{ok};2933,05 kW-hr
05-Aug-19 5:15:40 PM BRT;{ };{ok};2935,26 kW-hr
05-Aug-19 5:30:40 PM BRT;{ };{ok};2937,44 kW-hr
05-Aug-19 5:45:39 PM BRT;{ };{ok};2939,39 kW-hr
05-Aug-19 6:00:37 PM BRT;{ };{ok};2941,22 kW-hr
05-Aug-19 6:15:55 PM BRT;{ };{ok};2942,96 kW-hr
05-Aug-19 6:30:03 PM BRT;{start};{ok};2944,61 kW-hr
05-Aug-19 6:45:38 PM BRT;{ };{ok};2946,22 kW-hr
05-Aug-19 7:00:39 PM BRT;{ };{ok};2947,80 kW-hr
05-Aug-19 7:15:39 PM BRT;{ };{ok};2949,39 kW-hr
05-Aug-19 7:30:40 PM BRT;{ };{ok};2950,95 kW-hr
05-Aug-19 7:45:39 PM BRT;{ };{ok};2952,49 kW-hr
05-Aug-19 8:00:39 PM BRT;{ };{ok};2954,05 kW-hr
05-Aug-19 8:15:39 PM BRT;{ };{ok};2955,58 kW-hr
05-Aug-19 8:30:38 PM BRT;{ };{ok};2957,08 kW-hr
05-Aug-19 8:45:40 PM BRT;{ };{ok};2958,58 kW-hr
05-Aug-19 9:00:40 PM BRT;{ };{ok};2960,09 kW-hr
05-Aug-19 9:15:39 PM BRT;{ };{ok};2961,59 kW-hr
05-Aug-19 9:30:39 PM BRT;{ };{ok};2963,04 kW-hr
05-Aug-19 9:45:39 PM BRT;{ };{ok};2964,44 kW-hr
05-Aug-19 10:00:39 PM BRT;{ };{ok};2965,92 kW-hr
05-Aug-19 10:15:39 PM BRT;{ };{ok};2967,40 kW-hr
05-Aug-19 10:30:40 PM BRT;{ };{ok};2968,91 kW-hr
05-Aug-19 10:45:39 PM BRT;{ };{ok};2970,43 kW-hr
05-Aug-19 11:00:39 PM BRT;{ };{ok};2971,88 kW-hr
05-Aug-19 11:15:39 PM BRT;{ };{ok};2973,35 kW-hr
05-Aug-19 11:30:39 PM BRT;{ };{ok};2974,82 kW-hr
05-Aug-19 11:45:39 PM BRT;{ };{ok};2976,25 kW-hr
06-Aug-19 12:00:40 AM BRT;{ };{ok};2977,79 kW-hr
06-Aug-19 12:15:40 AM BRT;{ };{ok};2979,28 kW-hr
06-Aug-19 12:30:40 AM BRT;{ };{ok};2980,75 kW-hr
06-Aug-19 12:45:39 AM BRT;{ };{ok};2982,19 kW-hr
06-Aug-19 1:00:39 AM BRT;{ };{ok};2983,64 kW-hr
06-Aug-19 1:15:37 AM BRT;{ };{ok};2985,11 kW-hr
06-Aug-19 1:30:39 AM BRT;{ };{ok};2986,58 kW-hr
06-Aug-19 1:45:38 AM BRT;{ };{ok};2988,04 kW-hr
06-Aug-19 2:00:26 AM BRT;{ };{ok};2989,21 kW-hr
06-Aug-19 2:15:38 AM BRT;{ };{ok};2990,20 kW-hr
06-Aug-19 2:30:39 AM BRT;{ };{ok};2991,02 kW-hr
06-Aug-19 2:45:39 AM BRT;{ };{ok};2991,84 kW-hr
06-Aug-19 3:00:39 AM BRT;{ };{ok};2992,66 kW-hr
06-Aug-19 3:15:39 AM BRT;{ };{ok};2993,51 kW-hr
06-Aug-19 3:30:39 AM BRT;{ };{ok};2994,35 kW-hr
06-Aug-19 3:45:40 AM BRT;{ };{ok};2995,15 kW-hr
06-Aug-19 4:00:38 AM BRT;{ };{ok};2995,95 kW-hr
06-Aug-19 4:15:39 AM BRT;{ };{ok};2996,75 kW-hr
06-Aug-19 4:30:39 AM BRT;{ };{ok};2997,55 kW-hr
06-Aug-19 4:45:39 AM BRT;{ };{ok};2998,33 kW-hr
06-Aug-19 5:00:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 5:15:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 5:30:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 5:45:38 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 6:00:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 6:15:50 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 6:30:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 6:45:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 7:00:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 7:15:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 7:30:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 7:45:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 8:00:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 8:15:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 8:30:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 8:45:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 9:00:39 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 9:15:37 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 9:30:37 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 9:45:37 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 10:00:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 10:15:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 10:30:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 10:45:41 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 11:00:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 11:15:38 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 11:30:38 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 11:45:40 AM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 12:00:40 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 12:15:40 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 12:30:40 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 12:45:39 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 1:00:41 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 1:15:41 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 1:30:39 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 1:45:43 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 2:00:42 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 2:15:42 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 2:30:42 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 2:45:43 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 3:00:43 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 3:15:43 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 3:30:45 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 3:45:43 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 4:00:40 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 4:15:42 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 4:30:44 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 4:45:44 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 5:00:46 PM BRT;{ };{ok};2998,73 kW-hr
06-Aug-19 5:15:44 PM BRT;{ };{ok};2999,11 kW-hr
06-Aug-19 5:30:48 PM BRT;{ };{ok};2999,65 kW-hr
06-Aug-19 5:45:46 PM BRT;{ };{ok};3000,18 kW-hr
06-Aug-19 6:00:45 PM BRT;{ };{ok};3000,71 kW-hr
06-Aug-19 6:30:03 PM BRT;{start};{ok};3001,77 kW-hr
06-Aug-19 6:45:38 PM BRT;{ };{ok};3002,30 kW-hr
06-Aug-19 7:00:39 PM BRT;{ };{ok};3002,83 kW-hr
06-Aug-19 7:15:40 PM BRT;{ };{ok};3003,36 kW-hr
06-Aug-19 7:30:40 PM BRT;{ };{ok};3003,89 kW-hr
06-Aug-19 7:45:39 PM BRT;{ };{ok};3004,42 kW-hr
06-Aug-19 8:00:39 PM BRT;{ };{ok};3004,95 kW-hr
06-Aug-19 8:15:38 PM BRT;{ };{ok};3005,48 kW-hr
06-Aug-19 8:30:40 PM BRT;{ };{ok};3006,01 kW-hr
06-Aug-19 8:45:40 PM BRT;{ };{ok};3006,55 kW-hr
06-Aug-19 9:00:41 PM BRT;{ };{ok};3007,04 kW-hr
06-Aug-19 9:15:39 PM BRT;{ };{ok};3007,49 kW-hr
06-Aug-19 9:30:38 PM BRT;{ };{ok};3007,94 kW-hr
06-Aug-19 9:45:39 PM BRT;{ };{ok};3008,66 kW-hr
06-Aug-19 10:00:39 PM BRT;{ };{ok};3010,02 kW-hr
06-Aug-19 10:15:39 PM BRT;{ };{ok};3011,39 kW-hr
06-Aug-19 10:30:40 PM BRT;{ };{ok};3012,79 kW-hr
06-Aug-19 10:45:40 PM BRT;{ };{ok};3014,14 kW-hr
06-Aug-19 11:00:39 PM BRT;{ };{ok};3015,33 kW-hr
06-Aug-19 11:15:40 PM BRT;{ };{ok};3016,32 kW-hr
06-Aug-19 11:30:39 PM BRT;{ };{ok};3017,22 kW-hr
06-Aug-19 11:45:39 PM BRT;{ };{ok};3018,13 kW-hr
07-Aug-19 12:00:40 AM BRT;{ };{ok};3019,04 kW-hr
07-Aug-19 12:15:40 AM BRT;{ };{ok};3019,79 kW-hr
07-Aug-19 12:30:40 AM BRT;{ };{ok};3020,51 kW-hr
07-Aug-19 12:45:39 AM BRT;{ };{ok};3021,14 kW-hr
07-Aug-19 1:00:38 AM BRT;{ };{ok};3021,73 kW-hr
07-Aug-19 1:15:39 AM BRT;{ };{ok};3022,29 kW-hr
07-Aug-19 1:30:38 AM BRT;{ };{ok};3022,84 kW-hr
07-Aug-19 1:45:40 AM BRT;{ };{ok};3023,39 kW-hr
07-Aug-19 2:00:25 AM BRT;{ };{ok};3023,94 kW-hr
07-Aug-19 2:15:37 AM BRT;{ };{ok};3024,47 kW-hr
07-Aug-19 2:30:39 AM BRT;{ };{ok};3025,00 kW-hr
07-Aug-19 2:45:39 AM BRT;{ };{ok};3025,51 kW-hr
07-Aug-19 3:00:39 AM BRT;{ };{ok};3026,02 kW-hr
07-Aug-19 3:15:40 AM BRT;{ };{ok};3026,53 kW-hr
07-Aug-19 3:30:41 AM BRT;{ };{ok};3027,03 kW-hr
07-Aug-19 3:45:40 AM BRT;{ };{ok};3027,56 kW-hr
07-Aug-19 4:00:39 AM BRT;{ };{ok};3028,08 kW-hr
07-Aug-19 4:15:39 AM BRT;{ };{ok};3028,60 kW-hr
07-Aug-19 4:30:39 AM BRT;{ };{ok};3029,09 kW-hr
07-Aug-19 4:45:37 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 5:00:40 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 5:15:40 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 5:30:40 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 5:45:38 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 6:00:39 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 6:15:42 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 6:30:39 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 6:45:40 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 7:00:40 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 7:15:38 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 7:30:39 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 7:45:39 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 8:00:37 AM BRT;{ };{ok};3029,34 kW-hr
07-Aug-19 8:15:39 AM BRT;{ };{ok};3029,95 kW-hr
07-Aug-19 8:30:40 AM BRT;{ };{ok};3030,66 kW-hr
07-Aug-19 8:45:39 AM BRT;{ };{ok};3031,30 kW-hr
07-Aug-19 9:00:40 AM BRT;{ };{ok};3031,89 kW-hr
07-Aug-19 9:15:39 AM BRT;{ };{ok};3032,47 kW-hr
07-Aug-19 9:30:39 AM BRT;{ };{ok};3033,03 kW-hr
07-Aug-19 9:45:38 AM BRT;{ };{ok};3033,58 kW-hr
07-Aug-19 10:00:40 AM BRT;{ };{ok};3034,11 kW-hr
07-Aug-19 10:15:41 AM BRT;{ };{ok};3034,65 kW-hr
07-Aug-19 10:30:40 AM BRT;{ };{ok};3035,17 kW-hr
07-Aug-19 10:45:41 AM BRT;{ };{ok};3035,69 kW-hr
07-Aug-19 11:00:41 AM BRT;{ };{ok};3036,20 kW-hr
07-Aug-19 11:15:40 AM BRT;{ };{ok};3036,71 kW-hr
07-Aug-19 11:30:39 AM BRT;{ };{ok};3037,21 kW-hr
07-Aug-19 11:45:39 AM BRT;{ };{ok};3037,72 kW-hr
07-Aug-19 12:00:43 PM BRT;{ };{ok};3038,23 kW-hr
07-Aug-19 12:15:39 PM BRT;{ };{ok};3038,73 kW-hr
07-Aug-19 12:30:03 PM BRT;{start};{ok};3039,23 kW-hr
07-Aug-19 12:45:39 PM BRT;{ };{ok};3039,73 kW-hr
07-Aug-19 1:00:39 PM BRT;{ };{ok};3040,22 kW-hr
07-Aug-19 1:15:40 PM BRT;{ };{ok};3040,71 kW-hr
07-Aug-19 1:30:39 PM BRT;{ };{ok};3041,21 kW-hr
07-Aug-19 1:45:40 PM BRT;{ };{ok};3041,70 kW-hr
07-Aug-19 2:00:40 PM BRT;{ };{ok};3042,19 kW-hr
07-Aug-19 2:15:40 PM BRT;{ };{ok};3042,67 kW-hr
07-Aug-19 2:30:40 PM BRT;{ };{ok};3043,16 kW-hr
07-Aug-19 2:45:41 PM BRT;{ };{ok};3043,65 kW-hr
07-Aug-19 3:00:40 PM BRT;{ };{ok};3044,14 kW-hr
07-Aug-19 3:15:39 PM BRT;{ };{ok};3044,61 kW-hr
07-Aug-19 3:30:39 PM BRT;{ };{ok};3045,09 kW-hr
07-Aug-19 3:45:39 PM BRT;{ };{ok};3045,58 kW-hr
07-Aug-19 4:00:40 PM BRT;{ };{ok};3046,06 kW-hr
07-Aug-19 4:15:40 PM BRT;{ };{ok};3046,54 kW-hr
07-Aug-19 4:30:40 PM BRT;{ };{ok};3047,02 kW-hr
07-Aug-19 4:45:40 PM BRT;{ };{ok};3047,49 kW-hr
07-Aug-19 5:00:40 PM BRT;{ };{ok};3047,97 kW-hr
07-Aug-19 5:15:39 PM BRT;{ };{ok};3048,44 kW-hr
07-Aug-19 5:30:39 PM BRT;{ };{ok};3048,92 kW-hr
07-Aug-19 5:45:39 PM BRT;{ };{ok};3049,39 kW-hr
07-Aug-19 6:00:40 PM BRT;{ };{ok};3049,86 kW-hr
07-Aug-19 6:15:46 PM BRT;{ };{ok};3050,33 kW-hr
07-Aug-19 6:30:38 PM BRT;{ };{ok};3050,81 kW-hr
07-Aug-19 6:45:39 PM BRT;{ };{ok};3051,27 kW-hr
07-Aug-19 7:00:40 PM BRT;{ };{ok};3051,75 kW-hr
07-Aug-19 7:15:39 PM BRT;{ };{ok};3052,22 kW-hr
07-Aug-19 7:30:41 PM BRT;{ };{ok};3052,69 kW-hr
07-Aug-19 7:45:40 PM BRT;{ };{ok};3053,17 kW-hr
07-Aug-19 8:00:40 PM BRT;{ };{ok};3053,65 kW-hr
07-Aug-19 8:15:40 PM BRT;{ };{ok};3054,12 kW-hr
07-Aug-19 8:30:39 PM BRT;{ };{ok};3054,62 kW-hr
07-Aug-19 8:45:38 PM BRT;{ };{ok};3055,21 kW-hr
07-Aug-19 9:00:39 PM BRT;{ };{ok};3055,80 kW-hr
07-Aug-19 9:15:40 PM BRT;{ };{ok};3056,38 kW-hr
07-Aug-19 9:30:40 PM BRT;{ };{ok};3056,96 kW-hr
07-Aug-19 9:45:40 PM BRT;{ };{ok};3057,55 kW-hr
07-Aug-19 10:00:39 PM BRT;{ };{ok};3058,11 kW-hr
07-Aug-19 10:15:39 PM BRT;{ };{ok};3058,65 kW-hr
07-Aug-19 10:30:39 PM BRT;{ };{ok};3059,17 kW-hr
07-Aug-19 10:45:39 PM BRT;{ };{ok};3059,65 kW-hr
07-Aug-19 11:00:40 PM BRT;{ };{ok};3060,23 kW-hr
07-Aug-19 11:15:40 PM BRT;{ };{ok};3060,79 kW-hr
07-Aug-19 11:30:40 PM BRT;{ };{ok};3061,38 kW-hr
07-Aug-19 11:45:38 PM BRT;{ };{ok};3061,96 kW-hr
08-Aug-19 12:00:39 AM BRT;{ };{ok};3062,76 kW-hr
08-Aug-19 12:15:38 AM BRT;{ };{ok};3063,35 kW-hr
08-Aug-19 12:30:37 AM BRT;{ };{ok};3063,94 kW-hr
08-Aug-19 12:45:39 AM BRT;{ };{ok};3064,51 kW-hr
08-Aug-19 1:00:39 AM BRT;{ };{ok};3065,00 kW-hr
08-Aug-19 1:15:39 AM BRT;{ };{ok};3065,39 kW-hr
08-Aug-19 1:30:39 AM BRT;{ };{ok};3065,90 kW-hr
08-Aug-19 1:45:39 AM BRT;{ };{ok};3066,47 kW-hr
08-Aug-19 2:00:40 AM BRT;{ };{ok};3067,12 kW-hr
08-Aug-19 2:15:41 AM BRT;{ };{ok};3067,71 kW-hr
08-Aug-19 2:30:40 AM BRT;{ };{ok};3068,28 kW-hr
08-Aug-19 2:45:39 AM BRT;{ };{ok};3068,88 kW-hr
08-Aug-19 3:00:40 AM BRT;{ };{ok};3069,48 kW-hr
08-Aug-19 3:15:40 AM BRT;{ };{ok};3070,07 kW-hr
08-Aug-19 3:30:38 AM BRT;{ };{ok};3070,65 kW-hr
08-Aug-19 3:45:39 AM BRT;{ };{ok};3071,59 kW-hr
08-Aug-19 4:00:39 AM BRT;{ };{ok};3072,36 kW-hr
08-Aug-19 4:15:40 AM BRT;{ };{ok};3072,94 kW-hr
08-Aug-19 4:30:39 AM BRT;{ };{ok};3073,52 kW-hr
08-Aug-19 4:45:39 AM BRT;{ };{ok};3074,09 kW-hr
08-Aug-19 5:00:39 AM BRT;{ };{ok};3074,66 kW-hr
08-Aug-19 5:15:39 AM BRT;{ };{ok};3075,23 kW-hr
08-Aug-19 5:30:39 AM BRT;{ };{ok};3075,81 kW-hr
08-Aug-19 5:45:40 AM BRT;{ };{ok};3076,38 kW-hr
08-Aug-19 6:00:42 AM BRT;{ };{ok};3076,94 kW-hr
08-Aug-19 6:16:29 AM BRT;{ };{ok};3077,50 kW-hr
08-Aug-19 6:30:03 AM BRT;{start};{ok};3078,07 kW-hr
08-Aug-19 6:45:39 AM BRT;{ };{ok};3078,64 kW-hr
08-Aug-19 7:00:40 AM BRT;{ };{ok};3079,20 kW-hr
08-Aug-19 7:15:41 AM BRT;{ };{ok};3079,78 kW-hr
08-Aug-19 7:30:40 AM BRT;{ };{ok};3080,36 kW-hr
08-Aug-19 7:45:40 AM BRT;{ };{ok};3080,92 kW-hr
08-Aug-19 8:00:40 AM BRT;{ };{ok};3081,49 kW-hr
08-Aug-19 8:15:40 AM BRT;{ };{ok};3082,06 kW-hr
08-Aug-19 8:30:41 AM BRT;{ };{ok};3082,63 kW-hr
08-Aug-19 8:45:40 AM BRT;{ };{ok};3083,19 kW-hr
08-Aug-19 9:00:40 AM BRT;{ };{ok};3083,77 kW-hr
08-Aug-19 9:15:40 AM BRT;{ };{ok};3084,33 kW-hr
08-Aug-19 9:30:40 AM BRT;{ };{ok};3084,90 kW-hr
08-Aug-19 9:45:40 AM BRT;{ };{ok};3085,48 kW-hr
08-Aug-19 10:00:39 AM BRT;{ };{ok};3086,04 kW-hr
08-Aug-19 10:15:41 AM BRT;{ };{ok};3086,62 kW-hr
08-Aug-19 10:30:42 AM BRT;{ };{ok};3087,19 kW-hr
08-Aug-19 10:45:41 AM BRT;{ };{ok};3087,76 kW-hr
08-Aug-19 11:00:40 AM BRT;{ };{ok};3088,33 kW-hr
08-Aug-19 11:15:40 AM BRT;{ };{ok};3088,91 kW-hr
08-Aug-19 11:30:40 AM BRT;{ };{ok};3089,48 kW-hr
08-Aug-19 11:45:40 AM BRT;{ };{ok};3090,05 kW-hr
08-Aug-19 12:00:41 PM BRT;{ };{ok};3090,63 kW-hr
08-Aug-19 12:15:40 PM BRT;{ };{ok};3091,20 kW-hr
08-Aug-19 12:30:40 PM BRT;{ };{ok};3091,78 kW-hr
08-Aug-19 12:45:40 PM BRT;{ };{ok};3092,35 kW-hr
08-Aug-19 1:00:40 PM BRT;{ };{ok};3092,93 kW-hr
08-Aug-19 1:15:39 PM BRT;{ };{ok};3093,51 kW-hr
08-Aug-19 1:30:40 PM BRT;{ };{ok};3094,09 kW-hr
08-Aug-19 1:45:39 PM BRT;{ };{ok};3094,68 kW-hr
08-Aug-19 2:00:40 PM BRT;{ };{ok};3095,25 kW-hr
08-Aug-19 2:15:40 PM BRT;{ };{ok};3095,83 kW-hr
08-Aug-19 2:30:40 PM BRT;{ };{ok};3096,40 kW-hr
08-Aug-19 2:45:40 PM BRT;{ };{ok};3096,97 kW-hr
08-Aug-19 3:00:40 PM BRT;{ };{ok};3097,56 kW-hr
08-Aug-19 3:15:41 PM BRT;{ };{ok};3098,13 kW-hr
08-Aug-19 3:30:41 PM BRT;{ };{ok};3098,71 kW-hr
08-Aug-19 3:45:41 PM BRT;{ };{ok};3099,28 kW-hr
08-Aug-19 4:00:40 PM BRT;{ };{ok};3099,85 kW-hr
08-Aug-19 4:15:40 PM BRT;{ };{ok};3100,41 kW-hr
08-Aug-19 4:30:40 PM BRT;{ };{ok};3100,99 kW-hr
08-Aug-19 4:45:40 PM BRT;{ };{ok};3101,55 kW-hr
08-Aug-19 5:00:41 PM BRT;{ };{ok};3102,12 kW-hr
08-Aug-19 5:15:40 PM BRT;{ };{ok};3102,69 kW-hr
08-Aug-19 5:30:40 PM BRT;{ };{ok};3103,26 kW-hr
08-Aug-19 5:45:40 PM BRT;{ };{ok};3103,82 kW-hr
08-Aug-19 6:00:40 PM BRT;{ };{ok};3104,39 kW-hr
08-Aug-19 6:16:05 PM BRT;{ };{ok};3104,95 kW-hr
08-Aug-19 6:30:40 PM BRT;{ };{ok};3105,51 kW-hr
08-Aug-19 6:45:41 PM BRT;{ };{ok};3106,07 kW-hr
08-Aug-19 7:00:39 PM BRT;{ };{ok};3106,65 kW-hr
08-Aug-19 7:15:39 PM BRT;{ };{ok};3107,21 kW-hr
08-Aug-19 7:30:40 PM BRT;{ };{ok};3107,79 kW-hr
08-Aug-19 7:45:40 PM BRT;{ };{ok};3108,35 kW-hr
08-Aug-19 8:00:40 PM BRT;{ };{ok};3108,92 kW-hr
08-Aug-19 8:15:41 PM BRT;{ };{ok};3109,49 kW-hr
08-Aug-19 8:30:41 PM BRT;{ };{ok};3110,06 kW-hr
08-Aug-19 8:45:39 PM BRT;{ };{ok};3110,63 kW-hr
08-Aug-19 9:00:40 PM BRT;{ };{ok};3111,21 kW-hr
08-Aug-19 9:15:40 PM BRT;{ };{ok};3111,78 kW-hr
08-Aug-19 9:30:41 PM BRT;{ };{ok};3112,35 kW-hr
08-Aug-19 9:45:40 PM BRT;{ };{ok};3112,94 kW-hr
08-Aug-19 10:00:41 PM BRT;{ };{ok};3113,50 kW-hr
08-Aug-19 10:15:42 PM BRT;{ };{ok};3114,09 kW-hr
08-Aug-19 10:30:42 PM BRT;{ };{ok};3114,65 kW-hr
08-Aug-19 10:45:40 PM BRT;{ };{ok};3115,24 kW-hr
08-Aug-19 11:00:42 PM BRT;{ };{ok};3115,81 kW-hr
08-Aug-19 11:15:40 PM BRT;{ };{ok};3116,38 kW-hr
08-Aug-19 11:30:38 PM BRT;{ };{ok};3117,00 kW-hr
08-Aug-19 11:45:41 PM BRT;{ };{ok};3117,65 kW-hr
09-Aug-19 12:00:43 AM BRT;{ };{ok};3118,50 kW-hr
09-Aug-19 12:15:42 AM BRT;{ };{ok};3119,12 kW-hr
09-Aug-19 12:30:40 AM BRT;{ };{ok};3119,77 kW-hr
09-Aug-19 12:45:30 AM BRT;{ };{ok};3120,44 kW-hr
09-Aug-19 1:00:41 AM BRT;{ };{ok};3121,11 kW-hr
09-Aug-19 1:15:41 AM BRT;{ };{ok};3121,79 kW-hr
09-Aug-19 1:30:41 AM BRT;{ };{ok};3122,47 kW-hr
09-Aug-19 1:45:42 AM BRT;{ };{ok};3123,15 kW-hr
